sep=,
DeviceTag:,B
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:40:57_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
167,2722377619,0.049875,-0.683307,0.161169,-0.710378,9.63521099090576,-3.14763140678406,0.22531026601791,4.68269348144531,2.75700259208679,0.44858089089394
168,2722394286,0.050058,-0.683346,0.160786,-0.710415,9.68147182464600,-3.08194613456726,0.16737306118011,6.14911079406738,2.95772957801819,0.29402104020119
169,2722410953,0.050281,-0.683356,0.160372,-0.710483,9.70257854461670,-3.00095462799072,0.16965843737125,6.38367128372192,3.23131108283997,0.36183062195778
170,2722427620,0.050415,-0.683376,0.160064,-0.710524,9.69863128662109,-2.93653821945190,0.19059473276138,5.19179677963257,3.26711773872375,0.42496594786644
171,2722444287,0.050405,-0.683381,0.159940,-0.710548,9.69835472106934,-2.93360447883606,0.16723458468914,3.84424853324890,3.40515732765198,0.61058121919632
172,2722460954,0.050371,-0.683377,0.159885,-0.710567,9.67948818206787,-2.97217440605164,0.14953373372555,3.46961164474487,3.45169568061829,0.82777690887451
173,2722477621,0.050342,-0.683382,0.159857,-0.710569,9.64208412170410,-2.99704504013062,0.16411443054676,3.23566555976868,3.36251258850098,0.97674041986465
174,2722494288,0.050379,-0.683379,0.159769,-0.710590,9.61273765563965,-2.99236297607422,0.14503695070744,3.41681075096130,3.53760027885437,1.00524735450745
175,2722510955,0.050456,-0.683355,0.159628,-0.710639,9.60909461975098,-2.98888182640076,0.12800580263138,3.70084381103516,3.77947402000427,0.97204041481018
176,2722527622,0.050448,-0.683313,0.159575,-0.710692,9.61477470397949,-2.95394206047058,0.10259753465652,3.53250360488892,3.80598378181458,0.99368315935135
177,2722544289,0.050486,-0.683304,0.159500,-0.710715,9.64260959625244,-2.95405507087708,0.09195195138454,3.32981753349304,3.58680248260498,1.08412158489227
178,2722560956,0.050531,-0.683304,0.159407,-0.710732,9.61525344848633,-2.97014856338501,0.12058724462986,3.81907129287720,3.38838100433350,1.03182041645050
179,2722577623,0.050576,-0.683322,0.159323,-0.710731,9.60784053802490,-2.95883703231812,0.08677005022764,4.44190835952759,2.99269032478333,1.06620550155640
180,2722594290,0.050740,-0.683390,0.159133,-0.710697,9.64146709442139,-2.92016172409058,0.10058999061584,4.72569704055786,2.66464304924011,1.09796535968781
181,2722610957,0.050865,-0.683460,0.159024,-0.710644,9.69670486450195,-2.90427398681641,0.08255430310965,4.26963758468628,2.59597539901733,1.29239118099213
182,2722627624,0.050877,-0.683532,0.159054,-0.710568,9.72734832763672,-2.92275786399841,0.10660114884377,3.12001132965088,2.61378908157349,1.40580439567566
183,2722644291,0.050839,-0.683598,0.159207,-0.710472,9.71860504150391,-2.96348547935486,0.13643318414688,2.31153368949890,2.64173245429993,1.75026953220367
184,2722660958,0.050800,-0.683662,0.159341,-0.710384,9.67213058471680,-3.02018260955811,0.13847927749157,2.01085329055786,2.79829025268555,1.64776778221130
185,2722677625,0.050806,-0.683741,0.159418,-0.710290,9.65252780914307,-3.06877374649048,0.14994423091412,2.34085988998413,2.68663167953491,1.59159874916077
186,2722694292,0.050968,-0.683825,0.159301,-0.710223,9.67502212524414,-3.06897115707397,0.19242867827415,3.03326106071472,2.86577939987183,1.41026103496552
187,2722710959,0.050983,-0.683847,0.159290,-0.710204,9.68784904479980,-3.05760121345520,0.17631581425667,3.38281059265137,3.12092089653015,1.26023471355438
188,2722727626,0.050976,-0.683842,0.159275,-0.710212,9.69986438751221,-3.03635549545288,0.17703628540039,3.43956804275513,3.37075924873352,1.15022802352905
189,2722744293,0.050983,-0.683847,0.159242,-0.710214,9.68774795532227,-3.03132891654968,0.17861089110374,3.08221983909607,3.43572616577148,1.11996650695801
190,2722760960,0.050958,-0.683819,0.159206,-0.710251,9.65487384796143,-3.05085873603821,0.18896314501762,3.25682115554810,3.70678544044495,0.98224705457687
191,2722777627,0.050874,-0.683759,0.159194,-0.710318,9.64883136749268,-3.05576586723328,0.17868666350842,3.59592080116272,3.86496925354004,0.83774024248123
192,2722794294,0.050901,-0.683700,0.159062,-0.710402,9.62963581085205,-3.03055286407471,0.16385926306248,4.29110050201416,3.90801143646240,0.80177998542786
193,2722810961,0.050967,-0.683639,0.158876,-0.710499,9.65466785430908,-3.00863289833069,0.16426818072796,4.75494670867920,3.91549062728882,0.73685175180435
194,2722827628,0.051086,-0.683561,0.158647,-0.710616,9.65829944610596,-2.96577072143555,0.15529084205627,4.90023517608643,4.12852430343628,0.80496889352798
195,2722844295,0.051130,-0.683480,0.158512,-0.710720,9.67278003692627,-2.93781352043152,0.14859256148338,4.56473398208618,4.04762649536133,0.88718557357788
196,2722860962,0.051170,-0.683421,0.158383,-0.710804,9.66756725311279,-2.95586657524109,0.15031917393208,4.01742887496948,3.99509429931641,0.88028281927109
197,2722877629,0.051120,-0.683371,0.158324,-0.710868,9.66210556030273,-2.96826601028442,0.12660717964172,3.45757412910461,3.90962553024292,0.76183706521988
198,2722894296,0.051030,-0.683340,0.158273,-0.710915,9.64572238922119,-3.00498604774475,0.14715519547462,3.35901618003845,3.73002862930298,0.59813338518143
199,2722910963,0.050969,-0.683317,0.158172,-0.710965,9.62884807586670,-3.00966143608093,0.16309526562691,3.83016180992126,3.63225245475769,0.49639973044395
200,2722927630,0.051044,-0.683286,0.157935,-0.711041,9.61744499206543,-3.00987172126770,0.15030217170715,4.79866790771484,3.71207427978516,0.50691378116608
201,2722944297,0.051283,-0.683237,0.157537,-0.711160,9.63913059234619,-3.02876543998718,0.16770541667938,6.33370208740234,3.79069304466248,0.56760311126709
202,2722960964,0.051714,-0.683169,0.156963,-0.711321,9.72561073303223,-3.02392411231995,0.17720900475979,7.99793910980225,3.85690188407898,0.67499727010727
203,2722977631,0.052204,-0.683079,0.156360,-0.711504,9.82986831665039,-2.99323511123657,0.16264243423939,8.84402847290039,3.87727689743042,0.85246777534485
204,2722994298,0.052707,-0.683009,0.155763,-0.711665,9.87428283691406,-2.94944834709167,0.21040436625481,8.42328929901123,3.78617286682129,0.92780745029449
205,2723010965,0.053058,-0.682991,0.155344,-0.711748,9.79848957061768,-2.91064953804016,0.23622526228428,6.39170026779175,3.51151394844055,0.97781610488892
206,2723027632,0.053137,-0.682965,0.155262,-0.711785,9.75115013122559,-2.93411374092102,0.22996528446674,3.93925905227661,3.58120608329773,1.27339947223663
207,2723044299,0.053120,-0.682881,0.155251,-0.711869,9.72257709503174,-3.02530288696289,0.19121293723583,2.55167841911316,4.42241716384888,1.16494262218475
208,2723060966,0.053063,-0.682707,0.155228,-0.712045,9.63849544525146,-3.07717347145081,0.20964285731316,2.57922482490540,5.31983518600464,0.97287297248840
209,2723077633,0.052998,-0.682482,0.155141,-0.712285,9.58303451538086,-3.06111454963684,0.21006444096565,3.58219265937805,5.65981864929199,0.67940258979797
210,2723094300,0.053071,-0.682244,0.154879,-0.712564,9.58377647399902,-3.04134774208069,0.18776498734951,5.00428724288940,5.72929286956787,0.53228324651718
211,2723110967,0.053242,-0.682013,0.154494,-0.712856,9.57338047027588,-2.97247219085693,0.18549409508705,6.41347217559814,5.50771713256836,0.42381343245506
212,2723127634,0.053446,-0.681820,0.154072,-0.713117,9.57290363311768,-2.85663294792175,0.13967894017696,6.86197757720947,5.07205820083618,0.39538335800171
213,2723144301,0.053636,-0.681674,0.153731,-0.713316,9.59096622467041,-2.77408957481384,0.13498087227345,5.89344453811646,4.73076868057251,0.66400927305222
214,2723160968,0.053683,-0.681573,0.153599,-0.713437,9.62566184997559,-2.74350690841675,0.12825024127960,3.95877647399902,4.41387510299683,0.92300498485565
215,2723177635,0.053526,-0.681540,0.153701,-0.713458,9.66055774688721,-2.79187178611755,0.13371747732162,1.70899462699890,3.92510795593262,0.98298984766006
216,2723194302,0.053209,-0.681556,0.154011,-0.713400,9.69052982330322,-2.85657978057861,0.15170715749264,0.18754900991917,3.44501090049744,1.16006326675415
217,2723210969,0.053011,-0.681667,0.154213,-0.713265,9.63205623626709,-2.94206380844116,0.19403305649757,0.36971935629845,2.70813345909119,1.14528477191925
218,2723227636,0.052903,-0.681793,0.154335,-0.713126,9.54706859588623,-3.00085377693176,0.22706036269665,1.67678678035736,2.32377648353577,1.20722913742065
219,2723244303,0.052939,-0.681884,0.154288,-0.713047,9.59962272644043,-3.04164314270020,0.23339004814625,3.63863039016724,2.44268345832825,1.14399135112762
220,2723260970,0.053033,-0.681947,0.154158,-0.713007,9.66223335266113,-3.01006603240967,0.24744579195976,4.64821910858154,2.59232568740845,1.06545007228851
221,2723277637,0.053136,-0.682005,0.153994,-0.712980,9.70876312255859,-2.93342208862305,0.24413917958736,4.00571155548096,2.91951513290405,0.93073993921280
222,2723294304,0.053051,-0.682037,0.154008,-0.712952,9.71017837524414,-2.93993210792542,0.24568244814873,2.70475268363953,3.16916203498840,0.88275456428528
223,2723310971,0.052921,-0.682081,0.154070,-0.712907,9.67698955535889,-2.97216796875000,0.25492191314697,1.76097559928894,3.24383568763733,0.86693871021271
224,2723327638,0.052677,-0.682085,0.154239,-0.712884,9.66910076141357,-3.00837111473083,0.25508132576942,1.51413333415985,3.46566796302795,0.86255902051926
225,2723344305,0.052530,-0.682046,0.154260,-0.712928,9.64213562011719,-3.01235866546631,0.25765728950500,2.24003577232361,4.00528907775879,0.65304708480835
226,2723360972,0.052420,-0.681975,0.154195,-0.713018,9.62752914428711,-3.00725960731506,0.24998398125172,3.22700834274292,4.19598817825317,0.45439493656158
227,2723377639,0.052423,-0.681922,0.153979,-0.713116,9.58980846405029,-2.98664045333862,0.23848105967045,4.02995347976685,4.11989259719849,0.26683309674263
228,2723394306,0.052426,-0.681859,0.153741,-0.713227,9.57000446319580,-2.94683337211609,0.21328359842300,4.62003135681152,4.07772064208984,0.18190138041973
229,2723410973,0.052505,-0.681795,0.153400,-0.713356,9.56966590881348,-2.93991041183472,0.18348947167397,5.02399587631226,4.19224929809570,0.05951112508774
230,2723427640,0.052667,-0.681741,0.152979,-0.713485,9.63271903991699,-2.89256310462952,0.18004634976387,5.56684446334839,4.10662603378296,0.07149786502123
231,2723444307,0.052822,-0.681731,0.152564,-0.713573,9.68723297119141,-2.86438894271851,0.17361970245838,5.37649059295654,3.72616195678711,0.02936496399343
232,2723460974,0.052911,-0.681772,0.152237,-0.713597,9.75177001953125,-2.84998512268066,0.21185933053493,4.98361730575562,3.14566254615784,0.10248921811581
233,2723477641,0.052972,-0.681875,0.151969,-0.713551,9.78230953216553,-2.85041213035583,0.22211427986622,4.26542377471924,2.62268948554993,0.20245558023453
234,2723494308,0.052909,-0.681999,0.151861,-0.713460,9.79549884796143,-2.89570450782776,0.23897725343704,3.52610015869141,2.29131197929382,0.34537443518639
235,2723510975,0.052848,-0.682118,0.151777,-0.713369,9.75112628936768,-2.94844484329224,0.27259781956673,3.16085100173950,2.39688825607300,0.46764954924583
236,2723527642,0.052835,-0.682229,0.151654,-0.713289,9.72934246063232,-2.96240186691284,0.26609057188034,2.95027613639832,2.62076854705811,0.51103746891022
237,2723544309,0.052831,-0.682298,0.151497,-0.713258,9.69376850128174,-2.96089148521423,0.29659858345985,3.27240681648254,3.02588438987732,0.42268642783165
238,2723560976,0.052783,-0.682315,0.151395,-0.713266,9.68193244934082,-2.93836283683777,0.30526176095009,3.46397662162781,3.33319830894470,0.52535486221313
239,2723577643,0.052728,-0.682252,0.151329,-0.713345,9.68650531768799,-2.91809129714966,0.28985276818275,3.60991811752319,4.01256227493286,0.71324968338013
240,2723594310,0.052643,-0.682139,0.151311,-0.713463,9.66868209838867,-2.89272141456604,0.26447889208794,3.72561049461365,4.34751224517822,0.84460431337357
241,2723610977,0.052644,-0.682045,0.151224,-0.713571,9.65966796875000,-2.86937427520752,0.22090430557728,3.50868439674377,4.39055538177490,0.90850824117661
242,2723627644,0.052618,-0.681954,0.151193,-0.713666,9.65494537353516,-2.87004232406616,0.20653472840786,3.07228207588196,4.35901308059692,1.03448426723480
243,2723644311,0.052510,-0.681892,0.151221,-0.713728,9.64818477630615,-2.85927724838257,0.17058277130127,2.53277564048767,4.12392663955688,0.89338374137878
244,2723660978,0.052365,-0.681852,0.151278,-0.713765,9.64409637451172,-2.89266514778137,0.15427662432194,2.22133827209473,3.93000006675720,0.84033983945847
245,2723677645,0.052146,-0.681837,0.151380,-0.713773,9.58681869506836,-2.92223095893860,0.17135702073574,2.58158063888550,3.47046923637390,0.68702220916748
246,2723694312,0.052137,-0.681908,0.151252,-0.713733,9.56734371185303,-2.87344884872437,0.17399771511555,3.10392665863037,2.98359799385071,0.53784114122391
247,2723710979,0.052100,-0.681988,0.151172,-0.713676,9.60900402069092,-2.86150455474854,0.20348542928696,3.53532099723816,2.65266895294189,0.64162373542786
248,2723727646,0.052321,-0.682132,0.150864,-0.713588,9.64664459228516,-2.84992504119873,0.21606111526489,3.89758777618408,2.43403911590576,0.73818373680115
249,2723744313,0.052500,-0.682298,0.150615,-0.713469,9.72364711761475,-2.83887338638306,0.20385219156742,3.53838157653809,2.19211411476135,0.79809165000916
250,2723760980,0.052490,-0.682414,0.150583,-0.713365,9.80542564392090,-2.84832119941711,0.19367419183254,2.91152429580688,2.37879276275635,0.97205334901810
251,2723777647,0.052393,-0.682548,0.150670,-0.713226,9.77851390838623,-2.86895132064819,0.20327347517014,1.71862506866455,2.32197070121765,1.08659327030182
252,2723794314,0.052122,-0.682674,0.150977,-0.713060,9.69908142089844,-2.87673258781433,0.26852810382843,0.64693838357925,2.22500085830688,1.30547940731049
253,2723810981,0.051946,-0.682799,0.151211,-0.712903,9.67749691009521,-2.94855070114136,0.25867319107056,0.62406623363495,2.40904092788696,1.40531766414642
254,2723827648,0.051810,-0.682837,0.151375,-0.712842,9.65933322906494,-2.98693013191223,0.24198895692825,1.92456424236298,3.02252960205078,1.35049366950989
255,2723844315,0.051869,-0.682856,0.151328,-0.712829,9.63510417938232,-2.95032668113708,0.25580558180809,3.66743135452271,3.14002752304077,1.30286681652069
256,2723860982,0.052029,-0.682878,0.151187,-0.712827,9.68482398986816,-2.90109014511108,0.22735457122326,4.56240320205688,3.05581307411194,1.35530889034271
257,2723877649,0.052097,-0.682873,0.151183,-0.712827,9.71696662902832,-2.86178064346313,0.22198961675167,4.56821727752686,3.00376772880554,1.59354555606842
258,2723894316,0.052247,-0.682905,0.151140,-0.712795,9.70051574707031,-2.81502819061279,0.20828045904636,3.69524669647217,3.00841665267944,1.76198732852936
259,2723910983,0.052275,-0.682961,0.151226,-0.712721,9.71969985961914,-2.82665753364563,0.17714843153954,2.41351032257080,2.86629176139832,1.75642919540405
260,2723927650,0.052216,-0.683008,0.151467,-0.712629,9.71190929412842,-2.84961366653442,0.16859389841557,1.52763128280640,2.88918995857239,2.07985401153564
261,2723944317,0.052134,-0.683062,0.151712,-0.712532,9.68613147735596,-2.90889811515808,0.17786790430546,1.39009094238281,2.85106492042542,1.97975933551788
262,2723960984,0.052088,-0.683136,0.151918,-0.712420,9.70713424682617,-2.94277429580688,0.19691289961338,1.73045790195465,2.63188409805298,1.95884644985199
263,2723977651,0.052100,-0.683220,0.152017,-0.712317,9.64896202087402,-2.93410468101501,0.19699479639530,2.52559208869934,2.53000998497009,1.72148084640503
264,2723994318,0.052159,-0.683285,0.152064,-0.712241,9.63187694549561,-2.93718481063843,0.18459731340408,3.24064707756042,2.61549210548401,1.72956168651581
265,2724010985,0.052290,-0.683299,0.152063,-0.712218,9.72216796875000,-2.94360661506653,0.15343861281872,4.10382080078125,2.95450210571289,1.89007663726807
266,2724027652,0.052465,-0.683312,0.151964,-0.712214,9.74535083770752,-2.93646407127380,0.18288275599480,4.42609262466431,3.09484648704529,1.63044059276581
267,2724044319,0.052529,-0.683335,0.151943,-0.712191,9.76180362701416,-2.90586090087891,0.21667584776878,3.68680715560913,3.03101968765259,1.46116614341736
268,2724060986,0.052551,-0.683379,0.151954,-0.712144,9.79211330413818,-2.92106747627258,0.21546989679337,3.02579474449158,2.96721863746643,1.38070392608643
269,2724077653,0.052499,-0.683417,0.152054,-0.712091,9.78521633148193,-2.94709587097168,0.20877113938332,2.43439745903015,3.01465296745300,1.45086979866028
270,2724094320,0.052494,-0.683435,0.152108,-0.712063,9.76020145416260,-2.97281503677368,0.20973183214664,2.81669259071350,3.18887090682983,1.47009217739105
271,2724110987,0.052620,-0.683400,0.152047,-0.712100,9.72430610656738,-2.99263811111450,0.23326820135117,3.59841823577881,3.72486805915833,1.60111391544342
272,2724127654,0.052785,-0.683278,0.151980,-0.712219,9.70693397521973,-2.96809816360474,0.24425233900547,4.42719411849976,4.34094333648682,1.83513736724854
273,2724144321,0.052991,-0.683109,0.151869,-0.712389,9.68369579315186,-2.95109772682190,0.22070670127869,4.89854526519775,4.75822591781616,1.85407817363739
274,2724160988,0.053170,-0.682942,0.151766,-0.712559,9.69581031799316,-2.92428398132324,0.21099632978439,4.58290672302246,4.81987524032593,1.75340735912323
275,2724177655,0.053301,-0.682763,0.151678,-0.712739,9.72255325317383,-2.95123314857483,0.19448861479759,4.34481143951416,4.97019577026367,1.60254836082458
276,2724194322,0.053422,-0.682590,0.151560,-0.712921,9.69874572753906,-2.96246981620789,0.17678280174732,4.36727333068848,4.97055482864380,1.39920914173126
277,2724210989,0.053509,-0.682404,0.151444,-0.713117,9.67646121978760,-2.95797610282898,0.17364172637463,4.65281677246094,5.00252008438110,1.26464033126831
278,2724227656,0.053676,-0.682224,0.151258,-0.713316,9.65712356567383,-2.89787507057190,0.17944410443306,5.07026481628418,4.97460079193115,1.31644165515900
279,2724244323,0.053881,-0.682077,0.151039,-0.713487,9.64476394653320,-2.87129139900208,0.16093726456165,4.89846849441528,4.77518129348755,1.30814337730408
280,2724260990,0.053942,-0.681929,0.150948,-0.713643,9.62319374084473,-2.84644913673401,0.16368372738361,4.22585248947144,4.70008468627930,1.22517085075378
281,2724277657,0.053901,-0.681799,0.150962,-0.713768,9.61813354492188,-2.83770442008972,0.14640477299690,3.40548992156982,4.55161952972412,1.21602690219879
282,2724294324,0.053866,-0.681707,0.150957,-0.713859,9.61552047729492,-2.85575032234192,0.16451515257359,2.83200907707214,4.39483213424683,1.10883784294128
283,2724310991,0.053799,-0.681632,0.150979,-0.713931,9.60708808898926,-2.88407802581787,0.20120343565941,2.59554004669189,4.23686599731445,1.07727026939392
284,2724327658,0.053787,-0.681596,0.150949,-0.713973,9.60717678070068,-2.90055203437805,0.20872560143471,2.81637239456177,3.91126394271851,1.06301665306091
285,2724344325,0.053781,-0.681578,0.150908,-0.713999,9.62541103363037,-2.90670108795166,0.21090877056122,3.23680472373962,3.61936902999878,1.03990113735199
286,2724360992,0.053768,-0.681577,0.150877,-0.714007,9.64717864990234,-2.87682366371155,0.25107479095459,3.36978602409363,3.38991737365723,1.04503655433655
287,2724377659,0.053770,-0.681577,0.150847,-0.714013,9.64241504669189,-2.88466024398804,0.23064273595810,3.25555324554443,3.41691303253174,1.11978721618652
288,2724394326,0.053780,-0.681599,0.150837,-0.713994,9.67755889892578,-2.88699388504028,0.24695564806461,2.95674300193787,3.25689864158630,1.23428905010223
