sep=,
DeviceTag:,A
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2024-03-14_11:56:34_000 EDT
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
752,3668645481,0.803232,-0.070969,0.320027,-0.497357,-4.38304996490479,-4.27140188217163,7.80953407287598,1.60105609893799,0.88208210468292,0.79558801651001
753,3668662148,0.803222,-0.070939,0.320063,-0.497355,-4.37770366668701,-4.28295803070068,7.81002521514893,0.95601326227188,0.91724842786789,1.07477939128876
754,3668678815,0.803225,-0.070883,0.320064,-0.497358,-4.40827989578247,-4.28610658645630,7.82651567459106,1.28831207752228,0.82873076200485,1.04972982406616
755,3668695482,0.803219,-0.070865,0.320098,-0.497348,-4.39663028717041,-4.29928588867188,7.82513952255249,0.90375047922134,0.86122059822083,1.07711005210876
756,3668712149,0.803232,-0.070782,0.320082,-0.497349,-4.39854335784912,-4.30743741989136,7.80543184280396,1.46836960315704,0.77730059623718,1.19418573379517
757,3668728816,0.803232,-0.070703,0.320085,-0.497359,-4.39466285705566,-4.27318429946899,7.81518459320068,1.39712774753571,0.90743869543076,1.08389735221863
758,3668745483,0.803229,-0.070668,0.320124,-0.497343,-4.40575075149536,-4.28988313674927,7.79219150543213,0.97768151760101,0.95633333921432,1.14175641536713
759,3668762150,0.803227,-0.070621,0.320147,-0.497339,-4.40307092666626,-4.31952714920044,7.81508064270020,1.10886991024017,0.89084178209305,1.11324965953827
760,3668778817,0.803227,-0.070526,0.320131,-0.497362,-4.39517593383789,-4.28376197814941,7.81638193130493,1.58711004257202,0.86693221330643,1.03837084770203
761,3668795484,0.803222,-0.070505,0.320156,-0.497357,-4.41340827941895,-4.25320863723755,7.81126356124878,0.97022825479507,0.83923214673996,1.03619372844696
762,3668812151,0.803205,-0.070545,0.320218,-0.497338,-4.40794801712036,-4.29464960098267,7.79973697662354,0.45986959338188,0.83620977401733,0.97334027290344
763,3668828818,0.803198,-0.070494,0.320223,-0.497354,-4.41084098815918,-4.28966426849365,7.81419801712036,1.24857437610626,0.84747946262360,0.96792316436768
764,3668845485,0.803178,-0.070541,0.320281,-0.497343,-4.41510868072510,-4.30426120758057,7.82672548294067,0.46786081790924,0.81579649448395,0.87459051609039
765,3668862152,0.803167,-0.070484,0.320285,-0.497365,-4.40730190277100,-4.28314590454102,7.80279827117920,1.30275785923004,0.87959772348404,0.91585248708725
766,3668878819,0.803141,-0.070501,0.320321,-0.497382,-4.40500450134277,-4.29382944107056,7.82240962982178,0.74477249383926,0.81276142597198,0.78646999597549
767,3668895486,0.803122,-0.070506,0.320323,-0.497412,-4.40318107604980,-4.30128479003906,7.80819559097290,0.97481304407120,0.65984076261520,0.73684543371201
768,3668912153,0.803104,-0.070428,0.320290,-0.497473,-4.39892768859863,-4.26015472412109,7.83062028884888,1.60658848285675,0.75611889362335,0.75027918815613
769,3668928820,0.803096,-0.070518,0.320376,-0.497417,-4.41737985610962,-4.28529691696167,7.80185365676880,0.04869614914060,0.79200232028961,1.06289505958557
770,3668945487,0.803103,-0.070439,0.320369,-0.497421,-4.39022922515869,-4.30238103866577,7.82591247558594,1.42188251018524,0.83195805549622,1.14395916461945
771,3668962154,0.803095,-0.070447,0.320409,-0.497407,-4.41191196441650,-4.30471515655518,7.81076049804688,0.74210882186890,0.82468414306641,1.01231002807617
772,3668978821,0.803093,-0.070473,0.320413,-0.497405,-4.42665481567383,-4.33398675918579,7.81652641296387,0.77956730127335,0.54860484600067,0.92801856994629
773,3668995488,0.803070,-0.070416,0.320372,-0.497477,-4.44103336334229,-4.26977539062500,7.83152723312378,1.55558097362518,0.66776794195175,0.59894663095474
774,3669012155,0.803021,-0.070517,0.320456,-0.497488,-4.41485548019409,-4.26817607879639,7.82710456848145,0.08331171423197,0.81878042221069,0.60785984992981
775,3669028822,0.802998,-0.070519,0.320482,-0.497506,-4.38108015060425,-4.30862617492676,7.79448747634888,0.87990516424179,0.81545066833496,0.79862314462662
776,3669045489,0.802998,-0.070445,0.320461,-0.497530,-4.40791130065918,-4.26258802413940,7.80620479583740,1.47661674022675,0.75718182325363,1.00209045410156
777,3669062156,0.802988,-0.070492,0.320489,-0.497523,-4.41634321212769,-4.27476835250854,7.82728290557861,0.57718861103058,0.62580150365829,0.88026374578476
778,3669078823,0.802987,-0.070523,0.320505,-0.497509,-4.39464712142944,-4.28961277008057,7.83717727661133,0.68769454956055,0.59017425775528,0.99199908971786
779,3669095490,0.802991,-0.070547,0.320492,-0.497507,-4.41507911682129,-4.30372190475464,7.82847261428833,0.87416791915894,0.46194422245026,0.91690254211426
780,3669112157,0.802980,-0.070559,0.320461,-0.497544,-4.42861080169678,-4.24853610992432,7.84129142761230,1.06093561649323,0.43729206919670,0.69737625122070
781,3669128824,0.802969,-0.070713,0.320542,-0.497488,-4.39767980575562,-4.29849290847778,7.78974008560181,-0.32023555040359,0.52769207954407,0.95282453298569
782,3669145491,0.802976,-0.070714,0.320523,-0.497488,-4.39617300033569,-4.34701204299927,7.79630041122437,1.02859973907471,0.50301426649094,0.96030336618423
783,3669162158,0.802986,-0.070636,0.320460,-0.497523,-4.42369079589844,-4.27475404739380,7.83239030838013,1.69993400573730,0.54706799983978,0.92735260725021
784,3669178825,0.802977,-0.070735,0.320510,-0.497492,-4.39529085159302,-4.29660749435425,7.83317565917969,0.16931916773319,0.55877310037613,0.90332794189453
785,3669195492,0.802969,-0.070734,0.320494,-0.497516,-4.40642356872559,-4.30769777297974,7.81455326080322,1.04155957698822,0.54829752445221,0.83330273628235
786,3669212159,0.802946,-0.070727,0.320509,-0.497544,-4.42425298690796,-4.26791334152222,7.81335687637329,0.94683116674423,0.74730813503265,0.82365965843201
787,3669228826,0.802934,-0.070768,0.320571,-0.497517,-4.39403724670410,-4.29060792922974,7.78341007232666,0.43325805664062,0.81707710027695,1.03862702846527
788,3669245493,0.802945,-0.070716,0.320552,-0.497519,-4.40168428421021,-4.30613040924072,7.80459547042847,1.33631038665771,0.68140655755997,1.07208991050720
789,3669262160,0.802938,-0.070691,0.320552,-0.497535,-4.42062950134277,-4.26431512832642,7.83005809783936,1.13715898990631,0.73915040493011,0.88302981853485
790,3669278827,0.802918,-0.070745,0.320580,-0.497541,-4.42635154724121,-4.29347324371338,7.83038043975830,0.55768454074860,0.63484275341034,0.76457107067108
791,3669295494,0.802891,-0.070790,0.320612,-0.497556,-4.40125226974487,-4.32113170623779,7.79308128356934,0.59415698051453,0.68157309293747,0.74597626924515
792,3669312161,0.802884,-0.070732,0.320576,-0.497600,-4.40329885482788,-4.26995182037354,7.81959533691406,1.49904060363770,0.66286295652390,0.80046713352203
793,3669328828,0.802866,-0.070792,0.320615,-0.497596,-4.40447425842285,-4.28407239913940,7.83261442184448,0.42901903390884,0.62334263324738,0.88062220811844
794,3669345495,0.802874,-0.070794,0.320619,-0.497580,-4.39373302459717,-4.30279064178467,7.81440448760986,0.89223754405975,0.60655349493027,1.08661246299744
795,3669362162,0.802881,-0.070751,0.320598,-0.497587,-4.41402339935303,-4.27440071105957,7.81170940399170,1.26296877861023,0.61530029773712,1.06479048728943
796,3669378829,0.802882,-0.070780,0.320597,-0.497583,-4.38814067840576,-4.27681922912598,7.80570411682129,0.78365254402161,0.50306540727615,0.93709832429886
797,3669395496,0.802885,-0.070863,0.320622,-0.497549,-4.40644168853760,-4.30967855453491,7.82219409942627,0.33820927143097,0.45440128445625,0.97955125570297
798,3669412163,0.802874,-0.070930,0.320628,-0.497554,-4.40521001815796,-4.32235860824585,7.80859613418579,0.57371801137924,0.44953489303589,0.75018954277039
799,3669428830,0.802859,-0.071007,0.320611,-0.497579,-4.41863346099854,-4.29338788986206,7.83949661254883,0.61847633123398,0.29713934659958,0.62135773897171
800,3669445497,0.802830,-0.071214,0.320648,-0.497573,-4.42592096328735,-4.31072854995728,7.83697223663330,-0.33331087231636,0.17772011458874,0.44770354032516
801,3669462164,0.802804,-0.071437,0.320646,-0.497584,-4.41423416137695,-4.32485818862915,7.82754850387573,-0.25584524869919,-0.08675021678209,0.31514507532120
802,3669478831,0.802767,-0.071669,0.320649,-0.497607,-4.42299985885620,-4.27644968032837,7.80643749237061,-0.32239988446236,-0.08354862779379,0.23199340701103
803,3669495498,0.802722,-0.072020,0.320689,-0.497604,-4.44460916519165,-4.27852916717529,7.86591577529907,-1.13872790336609,-0.25143989920616,0.05483038350940
804,3669512165,0.802631,-0.072611,0.320767,-0.497613,-4.40347290039062,-4.27161550521851,7.88652038574219,-2.62149810791016,-0.79515904188156,-0.62386131286621
805,3669528832,0.802542,-0.073344,0.320896,-0.497567,-4.38439607620239,-4.29130506515503,7.85598754882812,-3.67037677764893,-0.99472045898438,-0.64760440587997
806,3669545499,0.802461,-0.074214,0.320963,-0.497525,-4.41642713546753,-4.26843023300171,7.86917066574097,-4.24875068664551,-1.87287783622742,-0.90359061956406
807,3669562166,0.802446,-0.075325,0.321024,-0.497344,-4.38746166229248,-4.20134401321411,7.92888736724854,-5.78694677352905,-2.90090751647949,-0.51203632354736
808,3669578833,0.802374,-0.076906,0.321277,-0.497054,-4.46331882476807,-4.21303510665894,7.93687248229980,-9.30804061889648,-3.37977576255798,-1.05031299591064
809,3669595500,0.802220,-0.078885,0.321625,-0.496767,-4.43098497390747,-4.38491725921631,7.88011598587036,-11.87030220031738,-4.03839492797852,-2.16351866722107
810,3669612167,0.801955,-0.080999,0.321994,-0.496616,-4.33231210708618,-4.43121957778931,7.94579458236694,-12.46724605560303,-4.08006715774536,-3.54679775238037
811,3669628834,0.801567,-0.083032,0.322311,-0.496700,-4.39280176162720,-4.56874036788940,7.83606958389282,-11.37107276916504,-3.67887020111084,-5.13697624206543
812,3669645501,0.801146,-0.085041,0.322293,-0.497053,-4.49858045578003,-4.52654075622559,7.74669504165649,-9.54292488098145,-5.23112773895264,-6.83285713195801
813,3669662168,0.800599,-0.086874,0.322459,-0.497509,-4.20520353317261,-4.43946170806885,7.86204719543457,-9.03946781158447,-3.27407288551331,-7.34791517257690
814,3669678835,0.800152,-0.088909,0.322523,-0.497826,-4.38094806671143,-4.63545560836792,7.77479791641235,-10.08332824707031,-4.86701726913452,-6.68933629989624
815,3669695502,0.799621,-0.090806,0.322335,-0.498458,-4.25029516220093,-4.49198722839355,7.87737226486206,-7.79572868347168,-5.38436889648438,-8.59583282470703
816,3669712169,0.798819,-0.094209,0.322911,-0.498740,-4.29146814346313,-4.53871488571167,7.95520448684692,-19.63510131835938,-5.95324754714966,-10.46917247772217
817,3669728836,0.797636,-0.098015,0.323689,-0.499395,-4.34522390365601,-4.35256719589233,8.16774272918701,-21.93060684204102,-5.10728740692139,-14.62958717346191
818,3669745503,0.796248,-0.103138,0.324873,-0.499809,-4.39753389358521,-4.20338010787964,8.19863796234131,-31.22219276428223,-7.11119413375854,-16.68028259277344
819,3669762170,0.794081,-0.111112,0.328735,-0.499023,-3.84757804870605,-5.08758115768433,8.19529247283936,-59.26125717163086,-1.35704290866852,-17.25839996337891
820,3669778837,0.791911,-0.117626,0.332170,-0.498702,-3.78439116477966,-5.55715084075928,7.25639533996582,-48.77412033081055,1.68444156646729,-16.82868766784668
821,3669795504,0.789685,-0.123852,0.335340,-0.498603,-4.02981376647949,-4.99589109420776,7.94131517410278,-45.84693145751953,1.53574419021606,-17.78940010070801
822,3669812171,0.787361,-0.130708,0.339008,-0.498049,-4.28092288970947,-5.33078050613403,7.49367618560791,-52.10218811035156,1.91434538364410,-16.68007278442383
823,3669828838,0.785029,-0.137077,0.341055,-0.498620,-4.47036409378052,-4.87356376647949,7.58418893814087,-41.29639053344727,-4.15932989120483,-23.12003517150879
824,3669845505,0.782239,-0.146196,0.344465,-0.498069,-4.13868141174316,-5.35589027404785,7.65095424652100,-63.87789535522461,-6.21148967742920,-23.79778289794922
825,3669862172,0.778818,-0.155356,0.348166,-0.498085,-3.94316411018372,-6.03636026382446,7.49228096008301,-64.38896179199219,-2.72500872612000,-28.81464195251465
826,3669878839,0.774893,-0.163675,0.351967,-0.498870,-3.85779190063477,-6.07260322570801,7.39130449295044,-58.92207717895508,2.71441960334778,-32.54291152954102
827,3669895506,0.770077,-0.173198,0.356801,-0.499678,-3.99096608161926,-6.08840227127075,7.34906911849976,-69.82803344726562,6.27715349197388,-37.46261978149414
828,3669912173,0.764946,-0.183189,0.361578,-0.500561,-4.01885175704956,-6.16080522537231,7.13989114761353,-72.30110168457031,5.23018264770508,-40.16705703735352
829,3669928840,0.759392,-0.193970,0.366231,-0.501572,-3.95717167854309,-6.22154092788696,6.89289093017578,-76.24517059326172,3.06461143493652,-44.40570449829102
830,3669945507,0.753146,-0.205567,0.371362,-0.502596,-3.75435018539429,-6.67763090133667,6.71577930450439,-83.04960632324219,4.51120233535767,-48.29074096679688
831,3669962174,0.746649,-0.216147,0.376762,-0.503832,-3.52885055541992,-7.66304206848145,6.28766107559204,-78.52361297607422,10.35747718811035,-47.27024841308594
832,3669978841,0.740721,-0.224024,0.381461,-0.505602,-3.58479332923889,-8.24185752868652,6.14947557449341,-59.97990798950195,15.43900394439697,-42.08275985717773
833,3669995508,0.735310,-0.229471,0.385875,-0.507703,-3.83245515823364,-9.01813793182373,6.52848196029663,-44.96089553833008,21.59515571594238,-36.03865814208984
834,3670012175,0.732522,-0.228115,0.388152,-0.510602,-4.20040559768677,-10.01886940002441,5.81915140151978,3.15365910530090,28.82858276367188,-16.23230361938477
835,3670028842,0.730731,-0.224863,0.390406,-0.512886,-4.52191448211670,-7.37891006469727,7.09552478790283,12.70342159271240,31.74669647216797,-4.61595344543457
836,3670045509,0.727928,-0.225023,0.398132,-0.510859,-4.75517511367798,-10.08731079101562,5.94668054580688,-36.86666107177734,43.26343536376953,12.77925586700439
837,3670062176,0.727460,-0.215591,0.399310,-0.514660,-5.01570320129395,-7.91945505142212,5.97090101242065,53.69438934326172,46.78462982177734,7.94488906860352
838,3670078843,0.723028,-0.219422,0.408599,-0.511987,-5.89305591583252,-6.73040866851807,6.16391563415527,-64.99087524414062,41.71247100830078,1.91067731380463
839,3670095510,0.719001,-0.224910,0.418251,-0.507464,-5.62752676010132,-9.53080272674561,4.95273399353027,-79.08789062500000,33.76952362060547,8.40639305114746
840,3670112177,0.717049,-0.225850,0.424266,-0.504809,-5.72852039337158,-9.30226516723633,4.96531963348389,-35.33171081542969,28.57770538330078,13.87437438964844
841,3670128844,0.716046,-0.227166,0.430073,-0.500710,-6.06668949127197,-9.35729026794434,4.66674804687500,-39.19639587402344,21.23978233337402,22.86438560485840
842,3670145511,0.716513,-0.226728,0.434780,-0.496156,-5.80690574645996,-9.84448146820068,4.28510999679565,-25.83205795288086,16.79903793334961,33.62479782104492
843,3670162178,0.718448,-0.224286,0.438464,-0.491200,-5.68176507949829,-9.56625747680664,4.22031021118164,-11.37322235107422,13.58559513092041,45.01662826538086
844,3670178845,0.721393,-0.221079,0.442160,-0.484986,-5.72361516952515,-9.26154804229736,4.11761856079102,-9.88606071472168,11.21237277984619,56.97817611694336
845,3670195512,0.725239,-0.217196,0.445438,-0.477954,-5.81253480911255,-9.00293159484863,4.08238458633423,-6.23908090591431,7.44240283966064,65.44632720947266
846,3670212179,0.729816,-0.212705,0.447886,-0.470664,-5.90753555297852,-8.67339706420898,3.99896931648254,-0.20006421208382,2.64024710655212,69.77958679199219
847,3670228846,0.735025,-0.207880,0.449528,-0.463087,-5.90217685699463,-8.25337409973145,3.99231147766113,4.12833976745605,-2.68533754348755,73.10439300537109
848,3670245513,0.740581,-0.202871,0.450531,-0.455418,-5.80373287200928,-7.87692642211914,4.04252958297729,7.31124544143677,-6.53418540954590,74.33502960205078
849,3670262180,0.746058,-0.198725,0.451515,-0.447258,-5.53430080413818,-7.64890718460083,4.14803743362427,1.33519673347473,-9.77674961090088,73.89007568359375
850,3670278847,0.751492,-0.194270,0.452450,-0.439099,-5.32301092147827,-7.68126964569092,4.10396575927734,3.02264714241028,-8.94677162170410,74.64278411865234
851,3670295514,0.756986,-0.187617,0.452770,-0.432171,-5.09467887878418,-7.16481018066406,4.07804918289185,20.13937568664551,-4.02656745910645,74.48171234130859
852,3670312181,0.761928,-0.181227,0.453391,-0.425511,-5.11297130584717,-6.51753664016724,4.23137998580933,17.99096298217773,-1.18149769306183,71.02307891845703
853,3670328848,0.766406,-0.175688,0.453985,-0.419110,-5.11684656143188,-6.40141534805298,4.17063522338867,13.84034156799316,-2.04980373382568,65.61992645263672
854,3670345515,0.771059,-0.170282,0.453665,-0.413112,-5.26314210891724,-6.18814134597778,4.15640258789062,17.25231552124023,-7.30153465270996,62.48075485229492
855,3670362182,0.775923,-0.164916,0.452180,-0.407775,-5.08588886260986,-5.92616271972656,4.10959434509277,22.65135765075684,-13.47264003753662,58.08444976806641
856,3670378849,0.780900,-0.159478,0.449473,-0.403407,-4.87573289871216,-5.58153343200684,4.04876136779785,29.60029792785645,-19.05110549926758,52.07619094848633
857,3670395516,0.785794,-0.154675,0.445886,-0.399738,-4.85916519165039,-5.36812925338745,4.08789730072021,30.71121215820312,-24.50177574157715,45.16072463989258
858,3670412183,0.790686,-0.150375,0.441396,-0.396704,-4.59519290924072,-5.46370267868042,4.11316823959351,32.42011642456055,-30.08715438842773,39.21500778198242
859,3670428850,0.795578,-0.146290,0.436039,-0.394367,-4.19627475738525,-5.43571996688843,4.26715135574341,35.73517227172852,-34.65969467163086,33.88075256347656
860,3670445517,0.800464,-0.141815,0.430156,-0.392572,-4.14658594131470,-5.20012474060059,4.26858472824097,40.91448974609375,-35.90726852416992,31.53901672363281
861,3670462184,0.805227,-0.137448,0.424574,-0.390455,-4.22147655487061,-4.70462226867676,4.34480428695679,38.44102478027344,-34.49556350708008,32.94356155395508
862,3670478851,0.810045,-0.134492,0.419516,-0.386970,-4.08398723602295,-4.75531482696533,4.74989557266235,25.29459762573242,-36.81741333007812,37.03066253662109
863,3670495518,0.815006,-0.131456,0.414122,-0.383390,-3.70532464981079,-5.34877681732178,4.75400638580322,26.50224494934082,-38.97114562988281,37.85892105102539
864,3670512185,0.820403,-0.125150,0.407233,-0.381364,-3.91339087486267,-5.01016998291016,4.86409950256348,53.58662796020508,-38.56998062133789,38.25352478027344
865,3670528852,0.826090,-0.118845,0.399583,-0.379190,-4.22646379470825,-4.17331838607788,5.26873397827148,55.41032791137695,-43.79106521606445,39.18737792968750
866,3670545519,0.832085,-0.113278,0.391134,-0.376586,-4.00914812088013,-4.17724895477295,5.32727718353271,52.38291168212891,-51.45782089233398,39.74660110473633
867,3670562186,0.838365,-0.107788,0.381057,-0.374597,-3.89596152305603,-4.09830188751221,5.58050298690796,58.02851104736328,-61.25519943237305,35.48992919921875
868,3670578853,0.845232,-0.102356,0.368408,-0.373340,-4.27910757064819,-3.67780756950378,5.76496601104736,66.67932128906250,-77.21908569335938,30.72152900695801
869,3670595520,0.852704,-0.096191,0.352944,-0.372927,-4.26787090301514,-3.23385071754456,5.97204875946045,80.72830200195312,-92.64669799804688,27.24902915954590
870,3670612187,0.860298,-0.090282,0.335330,-0.373217,-3.74815583229065,-2.47717308998108,6.50085020065308,86.51350402832031,-105.74657440185547,21.40183258056641
871,3670628854,0.867429,-0.085681,0.316702,-0.374067,-3.31813454627991,-2.40008139610291,7.23892211914062,82.38612365722656,-113.67680358886719,13.25827503204346
872,3670645521,0.874399,-0.079901,0.296312,-0.375822,-3.03862547874451,-2.17666196823120,8.15332794189453,95.81489562988281,-120.28676605224609,8.99588775634766
873,3670662188,0.880865,-0.073009,0.274558,-0.378635,-2.85382604598999,-1.45295512676239,9.13406753540039,107.90377044677734,-124.00820922851562,2.84326124191284
874,3670678855,0.886074,-0.067128,0.253281,-0.382383,-2.43589448928833,-0.91307461261749,9.67944240570068,101.66726684570312,-120.90518188476562,-7.76176834106445
875,3670695522,0.889779,-0.064516,0.234740,-0.386041,-2.17720198631287,-0.82013171911240,10.14392566680908,73.70452880859375,-110.24739074707031,-15.59129047393799
876,3670712189,0.892470,-0.062496,0.219031,-0.389380,-1.92472612857819,-0.94628202915192,10.87665653228760,61.59531784057617,-92.99404144287109,-16.03507232666016
877,3670728856,0.894000,-0.060602,0.207043,-0.392715,-1.38261735439301,-1.23184621334076,11.36950302124023,50.35920715332031,-68.74769592285156,-17.70709228515625
878,3670745523,0.894718,-0.059516,0.197406,-0.396194,-1.53359091281891,-1.67212486267090,11.35077095031738,38.90700912475586,-55.26813507080078,-20.95830726623535
879,3670762190,0.895504,-0.059192,0.189122,-0.398501,-1.59238517284393,-1.94148039817810,11.21834373474121,28.96373558044434,-49.58349609375000,-14.04092407226562
880,3670778857,0.896119,-0.061303,0.182591,-0.399843,-1.49042308330536,-1.56521296501160,11.12364673614502,7.85256433486938,-45.63305282592773,-11.02065658569336
881,3670795524,0.896157,-0.068693,0.178951,-0.400201,-1.67348587512970,-2.30368423461914,10.36036968231201,-34.10821533203125,-42.02208328247070,-11.95006847381592
882,3670812191,0.896651,-0.073976,0.174485,-0.400126,-1.58039236068726,-3.60928654670715,9.24908256530762,-19.16511726379395,-42.07982635498047,-5.82969951629639
883,3670828858,0.897519,-0.076301,0.168066,-0.400491,-1.61112916469574,-3.15475201606750,9.05958271026611,5.16028785705566,-46.20399856567383,-4.95425128936768
884,3670845525,0.899263,-0.078902,0.162140,-0.398513,-1.66618573665619,-3.58391404151917,8.89210224151611,-0.15586732327938,-46.16256332397461,11.85315895080566
885,3670862192,0.901324,-0.078253,0.157684,-0.395763,-1.10432970523834,-3.85513567924500,9.00491237640381,15.23535537719727,-28.93718338012695,21.91515922546387
886,3670878859,0.903282,-0.073892,0.153830,-0.393648,-2.22717142105103,-2.67912650108337,9.01928806304932,37.22694396972656,-14.66003608703613,22.04777145385742
887,3670895526,0.905105,-0.071681,0.151048,-0.390937,-2.30274295806885,-1.78943896293640,9.34128093719482,20.28092956542969,-13.98091602325439,23.66040992736816
888,3670912193,0.906417,-0.069660,0.149532,-0.388840,-2.29893589019775,-1.99684751033783,9.35391426086426,16.07165145874023,-5.77944183349609,18.88671302795410
889,3670928860,0.907343,-0.065932,0.148456,-0.387740,-2.23874354362488,-1.96176707744598,9.11355876922607,26.38233375549316,2.40527677536011,13.60715293884277
890,3670945527,0.908175,-0.062180,0.147358,-0.386830,-2.15811419487000,-2.29581046104431,8.82305622100830,26.73148536682129,2.51372122764587,12.18808937072754
891,3670962194,0.909234,-0.058712,0.146179,-0.385330,-2.04292750358582,-2.26121997833252,8.81484031677246,24.68065643310547,0.76450932025909,16.15147399902344
892,3670978861,0.910466,-0.055532,0.145398,-0.383181,-2.19120192527771,-2.18762564659119,8.63506412506104,21.24722480773926,2.06043887138367,20.53773880004883
893,3670995528,0.911628,-0.052633,0.144958,-0.380987,-2.32237291336060,-1.74521756172180,8.51502037048340,18.50684356689453,3.50310277938843,20.48897743225098
894,3671012195,0.912951,-0.052455,0.144762,-0.377907,-2.48571896553040,-2.17895674705505,8.47305774688721,-0.00284301536158,-2.57346701622009,23.83139038085938
895,3671028862,0.914763,-0.051834,0.144064,-0.373856,-2.24654293060303,-2.58099460601807,8.99054527282715,3.29279947280884,-5.41700267791748,31.46267890930176
896,3671045529,0.916895,-0.048844,0.144462,-0.368848,-1.79038465023041,-1.80789935588837,9.95562934875488,14.53442764282227,6.90966796875000,41.04533767700195
897,3671062196,0.918736,-0.045822,0.147263,-0.363508,-1.97660803794861,-0.86466950178146,10.47497272491455,8.22115230560303,22.32417488098145,43.23226547241211
898,3671078863,0.920227,-0.047764,0.153005,-0.357059,-2.38052511215210,-0.31694525480270,10.83989429473877,-31.72266769409180,28.49595832824707,45.26814270019531
899,3671095530,0.921963,-0.049539,0.160574,-0.348922,-2.55945014953613,-1.46458363533020,9.82269477844238,-36.84772109985352,39.65213394165039,57.32314300537109
900,3671112197,0.923930,-0.053780,0.166959,-0.339981,-2.96026110649109,-1.22480332851410,9.89669227600098,-50.44511032104492,25.70840454101562,59.84587097167969
901,3671128864,0.925178,-0.058011,0.171911,-0.333357,-2.88738679885864,-2.09865355491638,9.81511306762695,-44.64260864257812,18.30087852478027,42.92815399169922
902,3671145531,0.925923,-0.062375,0.174939,-0.328897,-3.57651114463806,-2.42447209358215,9.82205867767334,-38.71880722045898,7.22424173355103,27.08893394470215
903,3671162198,0.926915,-0.065122,0.177123,-0.324370,-2.85681390762329,-2.88826608657837,9.62968921661377,-26.49224853515625,5.17194414138794,29.65452003479004
904,3671178865,0.927659,-0.068255,0.178991,-0.320551,-3.04141521453857,-1.82387518882751,9.52468585968018,-27.49740028381348,2.92304372787476,23.97582054138184
905,3671195532,0.928254,-0.073704,0.180951,-0.316495,-2.69807553291321,-2.81875920295715,9.23086833953857,-42.83236312866211,-1.52446734905243,22.35751152038574
906,3671212199,0.928783,-0.077498,0.182252,-0.313276,-2.71674466133118,-2.80555844306946,9.29263210296631,-29.82842254638672,-1.61637318134308,18.59635353088379
907,3671228866,0.928939,-0.083032,0.183168,-0.310849,-2.81973576545715,-2.94400525093079,9.15335369110107,-39.31365966796875,-6.93804931640625,10.34541034698486
908,3671245533,0.929199,-0.087492,0.183407,-0.308702,-2.87541365623474,-3.09830737113953,9.16195106506348,-30.59478759765625,-8.93999481201172,9.74756050109863
909,3671262200,0.929753,-0.091961,0.183526,-0.305649,-2.93845152854919,-2.94634270668030,9.16451740264893,-31.36757278442383,-10.63752841949463,16.07599639892578
910,3671278867,0.930420,-0.096142,0.183337,-0.302429,-2.80017066001892,-2.65943527221680,9.21572399139404,-29.01710319519043,-12.25049400329590,17.55054664611816
911,3671295534,0.931112,-0.101342,0.182554,-0.299057,-2.92274379730225,-2.67117667198181,9.26563739776611,-34.47438812255859,-18.30255508422852,16.90028190612793
912,3671312201,0.931940,-0.107236,0.180792,-0.295470,-2.99624490737915,-2.47386074066162,9.39767646789551,-37.07696914672852,-26.31971168518066,16.99854087829590
913,3671328868,0.933092,-0.114602,0.177647,-0.290941,-2.91645073890686,-2.41550397872925,9.54033565521240,-44.63415145874023,-39.26351547241211,20.84707641601562
914,3671345535,0.934757,-0.123040,0.172675,-0.285085,-2.82577967643738,-2.62250232696533,9.70293903350830,-49.07300186157227,-54.80430603027344,27.63555717468262
915,3671362202,0.936447,-0.131844,0.167154,-0.278827,-2.76968789100647,-3.49428248405457,9.43715095520020,-50.81274795532227,-59.42392349243164,29.36650466918945
916,3671378869,0.938053,-0.139076,0.159988,-0.274077,-2.45586991310120,-3.14436841011047,9.32208919525146,-35.87438583374023,-65.53482818603516,19.82183456420898
917,3671395536,0.939137,-0.147659,0.150830,-0.271053,-2.41654372215271,-2.90256452560425,9.63151836395264,-39.43636322021484,-78.70240020751953,4.30251932144165
918,3671412203,0.939534,-0.158152,0.139212,-0.269971,-2.00114917755127,-3.39462113380432,10.16167354583740,-45.87094497680664,-95.46591186523438,-13.98331642150879
919,3671428870,0.939548,-0.168749,0.125432,-0.270260,-1.74876427650452,-4.57744359970093,10.09957218170166,-41.62966537475586,-107.76647949218750,-26.00948143005371
920,3671445537,0.940024,-0.174823,0.110341,-0.271324,-1.43047988414764,-6.06434297561646,9.39559650421143,-8.77561283111572,-107.32714080810547,-27.77853965759277
921,3671462204,0.941227,-0.174954,0.092736,-0.273649,-1.21439087390900,-5.01795530319214,9.57597255706787,36.16027450561523,-111.52974700927734,-33.08206939697266
922,3671478871,0.942273,-0.175824,0.072988,-0.275466,-1.15279269218445,-3.60074090957642,10.11372184753418,34.89460372924805,-127.30393218994141,-33.13619995117188
923,3671495538,0.942154,-0.182366,0.052085,-0.276361,-0.48660683631897,-3.44379997253418,10.42879867553711,-1.52835392951965,-146.05917358398438,-33.62003707885742
